1527.288400,-51.417700
1527.294700,-51.415000
1527.300900,-51.419500
1527.307200,-51.432400
1527.313400,-51.435000
1527.319700,-51.433600
1527.325900,-51.434700
1527.332200,-51.438400
1527.338400,-51.417300
1527.344700,-51.406300
1527.350900,-51.390600
1527.357200,-51.379500
1527.363400,-51.383900
1527.369700,-51.373800
1527.375900,-51.358000
1527.382200,-51.342600
1527.388400,-51.330900
1527.394700,-51.313300
1527.400900,-51.292700
1527.407200,-51.264700
1527.413400,-51.253200
1527.419700,-51.237400
1527.425900,-51.209700
1527.432200,-51.195400
1527.438400,-51.173900
1527.444700,-51.163100
1527.450900,-51.143500
1527.457200,-51.117000
1527.463400,-51.085200
1527.469700,-51.046200
1527.475900,-51.003500
1527.482200,-50.955300
1527.488400,-50.886100
1527.494700,-50.805900
1527.500900,-50.737200
1527.507200,-50.654100
1527.513400,-50.531900
1527.519700,-50.444300
1527.525900,-50.355500
1527.532200,-50.273700
1527.538400,-50.201000
1527.544700,-50.142400
1527.550900,-50.080900
1527.557200,-50.045500
1527.563400,-49.996200
1527.569700,-49.944700
1527.575900,-49.888800
1527.582200,-49.809800
1527.588400,-49.702300
1527.594700,-49.644500
1527.601000,-49.581300
1527.607200,-49.516400
1527.613500,-49.466100
1527.619700,-49.416000
1527.626000,-49.364600
1527.632200,-49.319900
1527.638500,-49.292500
1527.644700,-49.267600
1527.651000,-49.246900
1527.657200,-49.220000
1527.663500,-49.208900
1527.669700,-49.207600
1527.676000,-49.212400
1527.682200,-49.238300
1527.688500,-49.273800
1527.694700,-49.319900
1527.701000,-49.360000
1527.707200,-49.405900
1527.713500,-49.462600
1527.719700,-49.498300
1527.726000,-49.553400
1527.732200,-49.611600
1527.738500,-49.650700
1527.744700,-49.674300
1527.751000,-49.699200
1527.757200,-49.707500
1527.763500,-49.693900
1527.769700,-49.704200
1527.776000,-49.702000
1527.782200,-49.679900
1527.788500,-49.679400
1527.794700,-49.663300
1527.801000,-49.640400
1527.807200,-49.633500
1527.813500,-49.648400
1527.819700,-49.661800
1527.826000,-49.661300
1527.832200,-49.658700
1527.838500,-49.662400
1527.844700,-49.668200
1527.851000,-49.666800
1527.857200,-49.661700
1527.863500,-49.656200
1527.869700,-49.646400
1527.876000,-49.636700
1527.882200,-49.624100
1527.888500,-49.619200
1527.894700,-49.607300
1527.901000,-49.589700
1527.907200,-49.564100
1527.913500,-49.563400
1527.919700,-49.559100
1527.926000,-49.560000
1527.932200,-49.550800
1527.938500,-49.547900
1527.944700,-49.533200
1527.951000,-49.512200
1527.957200,-49.493400
1527.963500,-49.459700
1527.969700,-49.440600
1527.976000,-49.429500
1527.982200,-49.408300
1527.988500,-49.379000
1527.994700,-49.364800
1528.001000,-49.325300
1528.007300,-49.305100
1528.013500,-49.311200
1528.019800,-49.315000
1528.026000,-49.316700
1528.032300,-49.323800
1528.038500,-49.337300
1528.044800,-49.355100
1528.051000,-49.364300
1528.057300,-49.365100
1528.063500,-49.360400
1528.069800,-49.366000
1528.076000,-49.384100
1528.082300,-49.399900
1528.088500,-49.446500
1528.094800,-49.487100
1528.101000,-49.551700
1528.107300,-49.599200
1528.113500,-49.646700
1528.119800,-49.711900
1528.126000,-49.767200
1528.132300,-49.813200
1528.138500,-49.873300
1528.144800,-49.906700
1528.151000,-49.988900
1528.157300,-50.037000
1528.163500,-50.104500
1528.169800,-50.159500
1528.176000,-50.232800
1528.182300,-50.310600
1528.188500,-50.372400
1528.194800,-50.452000
1528.201000,-50.533200
1528.207300,-50.610100
1528.213500,-50.691900
1528.219800,-50.764600
1528.226000,-50.827500
1528.232300,-50.857700
1528.238500,-50.916500
1528.244800,-50.954800
1528.251000,-50.991300
1528.257300,-51.039600
1528.263500,-51.069800
1528.269800,-51.092000
1528.276000,-51.135600
1528.282300,-51.171100
1528.288500,-51.223500
1528.294800,-51.260300
1528.301000,-51.286200
1528.307300,-51.311700
1528.313500,-51.331600
1528.319800,-51.334000
1528.326000,-51.333600
1528.332300,-51.336900
1528.338500,-51.336500
1528.344800,-51.332000
1528.351000,-51.298800
1528.357300,-51.273200
1528.363500,-51.272700
1528.369800,-51.282200
1528.376000,-51.270000
1528.382300,-51.270300
1528.388500,-51.259700
1528.394800,-51.237400
1528.401100,-51.210000
1528.407300,-51.177500
1528.413600,-51.113100
1528.419800,-51.011700
1528.426100,-50.935000
1528.432300,-50.870700
1528.438600,-50.751900
1528.444800,-50.659400
1528.451100,-50.540600
1528.457300,-50.457900
1528.463600,-50.396300
1528.469800,-50.340100
1528.476100,-50.305900
1528.482300,-50.263600
1528.488600,-50.240200
1528.494800,-50.217000
1528.501100,-50.207200
1528.507300,-50.198800
1528.513600,-50.187900
1528.519800,-50.163600
1528.526100,-50.168300
1528.532300,-50.154200
1528.538600,-50.125300
1528.544800,-50.120500
1528.551100,-50.111800
1528.557300,-50.106700
1528.563600,-50.123100
1528.569800,-50.151000
1528.576100,-50.175900
1528.582300,-50.232500
1528.588600,-50.265700
1528.594800,-50.316100
1528.601100,-50.346300
1528.607300,-50.392000
1528.613600,-50.438000
1528.619800,-50.461400
1528.626100,-50.486200
1528.632300,-50.498400
1528.638600,-50.517400
1528.644800,-50.537000
1528.651100,-50.542100
1528.657300,-50.560500
1528.663600,-50.575500
1528.669800,-50.605800
1528.676100,-50.636500
1528.682300,-50.673400
1528.688600,-50.692800
1528.694800,-50.737900
1528.701100,-50.770900
1528.707300,-50.772300
1528.713600,-50.784600
1528.719800,-50.788900
1528.726100,-50.791000
1528.732300,-50.772300
1528.738600,-50.769500
1528.744800,-50.768800
1528.751100,-50.759400
1528.757300,-50.760100
1528.763600,-50.778900
1528.769800,-50.821400
1528.776100,-50.847400
1528.782300,-50.856000
1528.788600,-50.871400
1528.794800,-50.881500
1528.801100,-50.880300
1528.807400,-50.882300
1528.813600,-50.876500
1528.819900,-50.861500
1528.826100,-50.866800
1528.832400,-50.870000
1528.838600,-50.874800
1528.844900,-50.875500
1528.851100,-50.878600
1528.857400,-50.896300
1528.863600,-50.896300
1528.869900,-50.933800
1528.876100,-50.973300
1528.882400,-51.032400
1528.888600,-51.105500
1528.894900,-51.139700
1528.901100,-51.156900
1528.907400,-51.212300
1528.913600,-51.254700
1528.919900,-51.280900
1528.926100,-51.367400
1528.932400,-51.482700
1528.938600,-51.536500
1528.944900,-51.594500
1528.951100,-51.621700
1528.957400,-51.651200
1528.963600,-51.672600
1528.969900,-51.710600
1528.976100,-51.750000
1528.982400,-51.780500
1528.988600,-51.795800
1528.994900,-51.804900
1529.001100,-51.807800
1529.007400,-51.803600
1529.013600,-51.784100
1529.019900,-51.762400
1529.026100,-51.737500
1529.032400,-51.708700
1529.038600,-51.674300
1529.044900,-51.645700
1529.051100,-51.615700
1529.057400,-51.580000
1529.063600,-51.533000
1529.069900,-51.518900
1529.076100,-51.494900
1529.082400,-51.478300
1529.088600,-51.453800
1529.094900,-51.425000
1529.101100,-51.394600
1529.107400,-51.370600
1529.113600,-51.346700
1529.119900,-51.334900
1529.126100,-51.310200
1529.132400,-51.301800
1529.138600,-51.289700
1529.144900,-51.283800
1529.151100,-51.274500
1529.157400,-51.262900
1529.163600,-51.243400
1529.169900,-51.233200
1529.176100,-51.220900
1529.182400,-51.208400
1529.188600,-51.194400
1529.194900,-51.170800
1529.201200,-51.148200
1529.207400,-51.142000
1529.213700,-51.101700
1529.219900,-51.072100
1529.226200,-51.029400
1529.232400,-50.975000
1529.238700,-50.927200
1529.244900,-50.886900
1529.251200,-50.854300
1529.257400,-50.841200
1529.263700,-50.869500
1529.269900,-50.876700
1529.276200,-50.888500
1529.282400,-50.919600
1529.288700,-50.948000
1529.294900,-50.997300
1529.301200,-51.022400
1529.307400,-51.049200
1529.313700,-51.071600
1529.319900,-51.090800
1529.326200,-51.121800
1529.332400,-51.162800
1529.338700,-51.212600
1529.344900,-51.264500
1529.351200,-51.313700
1529.357400,-51.379100
1529.363700,-51.429800
1529.369900,-51.468800
1529.376200,-51.509000
1529.382400,-51.540300
1529.388700,-51.554700
1529.394900,-51.581600
1529.401200,-51.593900
1529.407400,-51.604300
1529.413700,-51.619600
1529.419900,-51.630600
1529.426200,-51.623600
1529.432400,-51.604300
1529.438700,-51.573100
1529.444900,-51.565000
1529.451200,-51.536000
1529.457400,-51.537800
1529.463700,-51.529100
1529.469900,-51.543000
1529.476200,-51.557100
1529.482400,-51.580700
1529.488700,-51.614600
1529.494900,-51.642800
1529.501200,-51.650600
1529.507400,-51.632600
1529.513700,-51.623300
1529.519900,-51.617500
1529.526200,-51.591100
1529.532400,-51.573200
1529.538700,-51.529300
1529.544900,-51.460700
1529.551200,-51.413900
1529.557400,-51.336400
1529.563700,-51.288800
1529.569900,-51.242900
1529.576200,-51.207900
1529.582400,-51.194900
1529.588700,-51.201900
1529.594900,-51.214900
1529.601200,-51.214900
1529.607500,-51.209200
1529.613700,-51.209700
1529.620000,-51.200100
1529.626200,-51.199800
1529.632500,-51.207400
1529.638700,-51.201600
1529.645000,-51.205500
1529.651200,-51.226700
1529.657500,-51.268700
1529.663700,-51.304400
1529.670000,-51.341100
1529.676200,-51.362400
1529.682500,-51.368400
1529.688700,-51.329400
1529.695000,-51.326200
1529.701200,-51.300000
1529.707500,-51.270500
1529.713700,-51.219400
1529.720000,-51.218600
1529.726200,-51.220400
1529.732500,-51.115900
1529.738700,-51.042900
1529.745000,-51.006000
1529.751200,-50.961700
1529.757500,-50.965700
1529.763700,-50.950700
1529.770000,-50.997000
1529.776200,-51.044200
1529.782500,-51.039400
1529.788700,-51.040400
1529.795000,-51.053200
1529.801200,-51.065000
1529.807500,-51.132800
1529.813700,-51.154300
1529.820000,-51.108300
1529.826200,-51.065300
1529.832500,-51.100900
1529.838700,-51.153600
1529.845000,-51.179300
1529.851200,-51.188700
1529.857500,-51.213600
1529.863700,-51.251300
1529.870000,-51.265800
1529.876200,-51.281900
1529.882500,-51.280900
1529.888700,-51.296000
1529.895000,-51.292700
1529.901200,-51.315100
1529.907500,-51.352900
1529.913700,-51.345900
1529.920000,-51.393900
1529.926200,-51.414700
1529.932500,-51.439000
1529.938700,-51.448400
1529.945000,-51.443600
1529.951200,-51.473800
1529.957500,-51.517200
1529.963700,-51.523200
1529.970000,-51.515000
1529.976200,-51.486400
1529.982500,-51.489500
1529.988700,-51.508000
1529.995000,-51.514000
1530.001300,-51.514600
1530.007500,-51.501700
1530.013800,-51.474900
1530.020000,-51.442000
1530.026300,-51.439000
1530.032500,-51.397800
1530.038800,-51.384300
1530.045000,-51.327300
1530.051300,-51.261300
1530.057500,-51.160300
1530.063800,-51.102700
1530.070000,-51.067300
1530.076300,-51.069500
1530.082500,-51.058200
1530.088800,-51.002000
1530.095000,-50.974300
1530.101300,-50.996300
1530.107500,-50.970600
1530.113800,-50.936700
1530.120000,-50.908200
1530.126300,-50.916900
1530.132500,-50.943600
1530.138800,-50.975300
1530.145000,-51.043700
1530.151300,-51.100200
1530.157500,-51.148900
1530.163800,-51.159000
1530.170000,-51.157200
1530.176300,-51.185300
1530.182500,-51.232200
1530.188800,-51.238400
1530.195000,-51.262400
1530.201300,-51.296900
1530.207500,-51.332300
1530.213800,-51.381000
1530.220000,-51.413200
1530.226300,-51.455600
1530.232500,-51.504500
1530.238800,-51.531200
1530.245000,-51.547800
1530.251300,-51.578700
1530.257500,-51.561200
1530.263800,-51.534200
1530.270000,-51.537400
1530.276300,-51.526000
1530.282500,-51.553600
1530.288800,-51.567300
1530.295000,-51.549800
1530.301300,-51.564300
1530.307500,-51.581300
1530.313800,-51.599200
1530.320000,-51.619700
1530.326300,-51.649000
1530.332500,-51.676100
1530.338800,-51.703400
1530.345000,-51.724800
1530.351300,-51.721100
1530.357500,-51.720500
1530.363800,-51.714800
1530.370000,-51.714100
1530.376300,-51.688700
1530.382500,-51.661200
1530.388800,-51.646200
1530.395000,-51.620700
1530.401300,-51.584500
1530.407600,-51.543400
1530.413800,-51.510800
1530.420100,-51.478000
1530.426300,-51.439800
1530.432600,-51.404100
1530.438800,-51.364100
1530.445100,-51.334500
1530.451300,-51.314600
1530.457600,-51.282700
1530.463800,-51.231600
1530.470100,-51.208700
1530.476300,-51.194100
1530.482600,-51.179100
1530.488800,-51.157200
1530.495100,-51.159500
1530.501300,-51.164600
1530.507600,-51.204200
1530.513800,-51.242900
1530.520100,-51.275000
1530.526300,-51.300000
1530.532600,-51.330400
1530.538800,-51.392500
1530.545100,-51.404900
1530.551300,-51.436500
1530.557600,-51.458400
1530.563800,-51.470000
1530.570100,-51.460700
1530.576300,-51.472000
1530.582600,-51.489100
1530.588800,-51.504700
1530.595100,-51.501600
1530.601300,-51.503500
1530.607600,-51.507900
1530.613800,-51.514700
1530.620100,-51.525000
1530.626300,-51.526900
1530.632600,-51.506300
1530.638800,-51.496400
1530.645100,-51.482100
1530.651300,-51.464600
1530.657600,-51.490000
1530.663800,-51.454200
1530.670100,-51.446900
1530.676300,-51.430300
1530.682600,-51.413600
1530.688800,-51.395300
1530.695100,-51.367400
1530.701300,-51.337700
1530.707600,-51.347400
1530.713800,-51.341200
1530.720100,-51.333700
1530.726300,-51.346200
1530.732600,-51.346700
1530.738800,-51.350100
1530.745100,-51.343100
1530.751300,-51.365200
1530.757600,-51.383400
1530.763800,-51.405200
1530.770100,-51.413500
1530.776300,-51.407100
1530.782600,-51.396900
1530.788800,-51.385500
1530.795100,-51.374100
1530.801400,-51.360300
1530.807600,-51.348900
1530.813900,-51.350500
1530.820100,-51.359700
1530.826400,-51.362400
1530.832600,-51.358000
1530.838900,-51.382600
1530.845100,-51.410400
1530.851400,-51.445600
1530.857600,-51.473300
1530.863900,-51.513900
1530.870100,-51.578300
1530.876400,-51.619600
1530.882600,-51.632600
1530.888900,-51.644300
1530.895100,-51.640400
1530.901400,-51.642700
1530.907600,-51.641000
1530.913900,-51.624300
1530.920100,-51.611600
1530.926400,-51.625800
1530.932600,-51.626800
1530.938900,-51.638800
1530.945100,-51.661600
1530.951400,-51.666500
1530.957600,-51.673000
1530.963900,-51.676500
1530.970100,-51.625000
1530.976400,-51.603700
1530.982600,-51.583100
1530.988900,-51.553600
1530.995100,-51.500600
1531.001400,-51.471200
1531.007600,-51.487700
1531.013900,-51.447100
1531.020100,-51.438700
1531.026400,-51.395700
1531.032600,-51.335700
1531.038900,-51.346200
1531.045100,-51.355100
1531.051400,-51.338200
1531.057600,-51.369600
1531.063900,-51.480800
1531.070100,-51.466100
1531.076400,-51.475100
1531.082600,-51.466800
1531.088900,-51.482300
1531.095100,-51.484100
1531.101400,-51.467600
1531.107600,-51.431300
1531.113900,-51.391900
1531.120100,-51.327000
1531.126400,-51.273500
1531.132600,-51.234000
1531.138900,-51.162100
1531.145100,-51.100400
1531.151400,-51.056500
1531.157600,-51.031900
1531.163900,-50.994600
1531.170100,-50.983200
1531.176400,-50.965700
1531.182600,-50.935200
1531.188900,-50.947200
1531.195100,-51.005500
1531.201400,-51.104700
1531.207700,-51.178800
1531.213900,-51.269200
1531.220200,-51.355100
1531.226400,-51.410100
1531.232700,-51.470100
1531.238900,-51.523100
1531.245200,-51.530500
1531.251400,-51.535100
1531.257700,-51.535100
1531.263900,-51.531400
1531.270200,-51.518100
1531.276400,-51.504400
1531.282700,-51.479000
1531.288900,-51.469800
1531.295200,-51.451300
1531.301400,-51.455700
1531.307700,-51.483900
1531.313900,-51.514400
1531.320200,-51.539100
1531.326400,-51.543700
1531.332700,-51.546100
1531.338900,-51.525200
1531.345200,-51.479900
1531.351400,-51.396800
1531.357700,-51.317300
1531.363900,-51.241300
1531.370200,-51.193900
1531.376400,-51.120300
1531.382700,-51.047700
1531.388900,-50.985100
1531.395200,-50.949200
1531.401400,-50.923300
1531.407700,-50.894800
1531.413900,-50.864400
1531.420200,-50.840400
1531.426400,-50.812100
1531.432700,-50.783700
1531.438900,-50.734600
1531.445200,-50.699500
1531.451400,-50.682200
1531.457700,-50.669900
1531.463900,-50.662600
1531.470200,-50.667400
1531.476400,-50.706400
1531.482700,-50.784800
1531.488900,-50.821600
1531.495200,-50.826800
1531.501400,-50.851200
1531.507700,-50.889800
1531.513900,-50.899200
1531.520200,-50.892700
1531.526400,-50.904500
1531.532700,-50.912600
1531.538900,-50.926200
1531.545200,-50.961000
1531.551400,-50.969800
1531.557700,-50.990800
1531.563900,-51.011700
1531.570200,-51.056200
1531.576400,-51.094100
1531.582700,-51.127200
1531.588900,-51.158200
1531.595200,-51.193600
1531.601500,-51.214100
1531.607700,-51.235800
1531.614000,-51.239200
1531.620200,-51.224600
1531.626500,-51.199600
1531.632700,-51.170300
1531.639000,-51.126100
1531.645200,-51.090800
1531.651500,-51.030900
1531.657700,-50.970800
1531.664000,-50.903800
1531.670200,-50.844300
1531.676500,-50.777300
1531.682700,-50.722700
1531.689000,-50.651100
1531.695200,-50.582100
1531.701500,-50.543500
1531.707700,-50.523600
1531.714000,-50.509700
1531.720200,-50.506300
1531.726500,-50.493700
1531.732700,-50.517400
1531.739000,-50.555600
1531.745200,-50.584600
1531.751500,-50.640400
1531.757700,-50.699700
1531.764000,-50.786700
1531.770200,-50.848300
1531.776500,-50.905000
1531.782700,-50.967600
1531.789000,-51.039100
1531.795200,-51.079600
1531.801500,-51.129700
1531.807700,-51.154800
1531.814000,-51.169000
1531.820200,-51.152800
1531.826500,-51.101200
1531.832700,-51.090800
1531.839000,-51.052700
1531.845200,-51.026600
1531.851500,-51.024600
1531.857700,-51.034900
1531.864000,-51.027100
1531.870200,-51.020200
1531.876500,-51.015700
1531.882700,-50.986400
1531.889000,-50.954100
1531.895200,-50.912800
1531.901500,-50.875500
1531.907700,-50.834000
1531.914000,-50.801600
1531.920200,-50.769500
1531.926500,-50.755200
1531.932700,-50.747700
1531.939000,-50.753500
1531.945200,-50.721100
1531.951500,-50.706400
1531.957700,-50.721500
1531.964000,-50.667900
1531.970200,-50.670600
1531.976500,-50.657500
1531.982700,-50.614600
1531.989000,-50.602400
1531.995200,-50.571500
1532.001500,-50.550400
1532.007800,-50.542100
1532.014000,-50.542800
1532.020300,-50.543300
1532.026500,-50.552600
1532.032800,-50.555100
1532.039000,-50.555300
1532.045300,-50.554400
1532.051500,-50.547500
1532.057800,-50.550200
1532.064000,-50.550900
1532.070300,-50.545700
1532.076500,-50.553100
1532.082800,-50.570600
1532.089000,-50.596500
1532.095300,-50.609700
1532.101500,-50.614600
1532.107800,-50.657800
1532.114000,-50.647200
1532.120300,-50.656200
1532.126500,-50.669300
1532.132800,-50.661200
1532.139000,-50.693700
1532.145300,-50.717800
1532.151500,-50.719900
1532.157800,-50.792600
1532.164000,-50.860800
1532.170300,-50.908700
1532.176500,-50.944500
1532.182800,-51.013900
1532.189000,-51.096900
1532.195300,-51.127900
1532.201500,-51.132000
1532.207800,-51.112100
1532.214000,-51.084700
1532.220300,-51.068000
1532.226500,-51.055500
