1553.340500,-47.432900
1553.347600,-47.441700
1553.354800,-47.453900
1553.361900,-47.461000
1553.369100,-47.471500
1553.376200,-47.481200
1553.383300,-47.492700
1553.390500,-47.511800
1553.397600,-47.545700
1553.404800,-47.561400
1553.411900,-47.588000
1553.419100,-47.613900
1553.426200,-47.675800
1553.433300,-47.710100
1553.440500,-47.734300
1553.447600,-47.774300
1553.454800,-47.798500
1553.461900,-47.822700
1553.469100,-47.836600
1553.476200,-47.852000
1553.483400,-47.857000
1553.490500,-47.855100
1553.497600,-47.847600
1553.504800,-47.836400
1553.511900,-47.829400
1553.519100,-47.827800
1553.526200,-47.802000
1553.533400,-47.747900
1553.540500,-47.676500
1553.547600,-47.663300
1553.554800,-47.597100
1553.561900,-47.574000
1553.569100,-47.556900
1553.576200,-47.557800
1553.583400,-47.608000
1553.590500,-47.638500
1553.597700,-47.657300
1553.604800,-47.719400
1553.611900,-47.751500
1553.619100,-47.781600
1553.626200,-47.854400
1553.633400,-47.924700
1553.640500,-47.973600
1553.647700,-48.002600
1553.654800,-48.039600
1553.662000,-48.047400
1553.669100,-48.021100
1553.676200,-47.991000
1553.683400,-47.989000
1553.690500,-47.984800
1553.697700,-47.969900
1553.704800,-47.962000
1553.712000,-47.967200
1553.719100,-47.973600
1553.726200,-47.971900
1553.733400,-47.966000
1553.740500,-47.963200
1553.747700,-47.978300
1553.754800,-47.986500
1553.762000,-48.000600
1553.769100,-48.031300
1553.776300,-48.039400
1553.783400,-48.029600
1553.790500,-48.014600
1553.797700,-48.000900
1553.804800,-47.978600
1553.812000,-47.959500
1553.819100,-47.943600
1553.826300,-47.930100
1553.833400,-47.924000
1553.840500,-47.923500
1553.847700,-47.921800
1553.854800,-47.940900
1553.862000,-47.971400
1553.869100,-48.011100
1553.876300,-48.054000
1553.883400,-48.094400
1553.890600,-48.124000
1553.897700,-48.132000
1553.904800,-48.135600
1553.912000,-48.137900
1553.919100,-48.132500
1553.926300,-48.116400
1553.933400,-48.092400
1553.940600,-48.077200
1553.947700,-48.073900
1553.954900,-48.076400
1553.962000,-48.082500
1553.969100,-48.085300
1553.976300,-48.080200
1553.983400,-48.069100
1553.990600,-48.063800
1553.997700,-48.054500
1554.004900,-48.034900
1554.012000,-47.999600
1554.019100,-47.987000
1554.026300,-47.992700
1554.033400,-47.998400
1554.040600,-48.012800
1554.047700,-48.046400
1554.054900,-48.068600
1554.062000,-48.125000
1554.069200,-48.132700
1554.076300,-48.134300
1554.083400,-48.136800
1554.090600,-48.114300
1554.097700,-48.101600
1554.104900,-48.097700
1554.112000,-48.097200
1554.119200,-48.107400
1554.126300,-48.117100
1554.133400,-48.100500
1554.140600,-48.093200
1554.147700,-48.077400
1554.154900,-48.039900
1554.162000,-48.004100
1554.169200,-47.984300
1554.176300,-47.941300
1554.183500,-47.885300
1554.190600,-47.836600
1554.197700,-47.786800
1554.204900,-47.755400
1554.212000,-47.735700
1554.219200,-47.725700
1554.226300,-47.687300
1554.233500,-47.661300
1554.240600,-47.657800
1554.247700,-47.659400
1554.254900,-47.667700
1554.262000,-47.683200
1554.269200,-47.716100
1554.276300,-47.742300
1554.283500,-47.756600
1554.290600,-47.760400
1554.297800,-47.761300
1554.304900,-47.763000
1554.312000,-47.755200
1554.319200,-47.748600
1554.326300,-47.748600
1554.333500,-47.729700
1554.340600,-47.724100
1554.347800,-47.709800
1554.354900,-47.692000
1554.362100,-47.685700
1554.369200,-47.686600
1554.376300,-47.682700
1554.383500,-47.708400
1554.390600,-47.731500
1554.397800,-47.749100
1554.404900,-47.769800
1554.412100,-47.790400
1554.419200,-47.794900
1554.426300,-47.790600
1554.433500,-47.784200
1554.440600,-47.771200
1554.447800,-47.770300
1554.454900,-47.783800
1554.462100,-47.806300
1554.469200,-47.839500
1554.476400,-47.881400
1554.483500,-47.918300
1554.490600,-47.956600
1554.497800,-47.984300
1554.504900,-48.000600
1554.512100,-48.012600
1554.519200,-48.024100
1554.526400,-48.033100
1554.533500,-48.045900
1554.540600,-48.070600
1554.547800,-48.082000
1554.554900,-48.087600
1554.562100,-48.074900
1554.569200,-48.055000
1554.576400,-48.050200
1554.583500,-48.053500
1554.590700,-48.048900
1554.597800,-48.058000
1554.604900,-48.056200
1554.612100,-48.033400
1554.619200,-48.054000
1554.626400,-48.092400
1554.633500,-48.104600
1554.640700,-48.160300
1554.647800,-48.184800
1554.655000,-48.201800
1554.662100,-48.243100
1554.669200,-48.237300
1554.676400,-48.242300
1554.683500,-48.246500
1554.690700,-48.285700
1554.697800,-48.310900
1554.705000,-48.327200
1554.712100,-48.347100
1554.719200,-48.351400
1554.726400,-48.345500
1554.733500,-48.322900
1554.740700,-48.300400
1554.747800,-48.264200
1554.755000,-48.226600
1554.762100,-48.195000
1554.769300,-48.165200
1554.776400,-48.128900
1554.783500,-48.090100
1554.790700,-48.049900
1554.797800,-48.008900
1554.805000,-47.964200
1554.812100,-47.892100
1554.819300,-47.840700
1554.826400,-47.802300
1554.833500,-47.719900
1554.840700,-47.667000
1554.847800,-47.588000
1554.855000,-47.499800
1554.862100,-47.446900
1554.869300,-47.368800
1554.876400,-47.329400
1554.883600,-47.256700
1554.890700,-47.227000
1554.897800,-47.260900
1554.905000,-47.320900
1554.912100,-47.366200
1554.919300,-47.403800
1554.926400,-47.361500
1554.933600,-47.396000
1554.940700,-47.429900
1554.947800,-47.457400
1554.955000,-47.457900
1554.962100,-47.460500
1554.969300,-47.477700
1554.976400,-47.489200
1554.983600,-47.501100
1554.990700,-47.493600
1554.997900,-47.497100
1555.005000,-47.509100
1555.012100,-47.500700
1555.019300,-47.502000
1555.026400,-47.492300
1555.033600,-47.495400
1555.040700,-47.489200
1555.047900,-47.479500
1555.055000,-47.472800
1555.062200,-47.452600
1555.069300,-47.458300
1555.076400,-47.467600
1555.083600,-47.488700
1555.090700,-47.491800
1555.097900,-47.493200
1555.105000,-47.469800
1555.112200,-47.448200
1555.119300,-47.428600
1555.126400,-47.408100
1555.133600,-47.376500
1555.140700,-47.372700
1555.147900,-47.375700
1555.155000,-47.387800
1555.162200,-47.402000
1555.169300,-47.440800
1555.176500,-47.496700
1555.183600,-47.498900
1555.190700,-47.518900
1555.197900,-47.539400
1555.205000,-47.549300
1555.212200,-47.512200
1555.219300,-47.408600
1555.226500,-47.282300
1555.233600,-47.159300
1555.240700,-47.030400
1555.247900,-46.894100
1555.255000,-46.801800
1555.262200,-46.699900
1555.269300,-46.647200
1555.276500,-46.548800
1555.283600,-46.465200
1555.290800,-46.423500
1555.297900,-46.369200
1555.305000,-46.314500
1555.312200,-46.263200
1555.319300,-46.210800
1555.326500,-46.139600
1555.333600,-46.102100
1555.340800,-46.046900
1555.347900,-46.003000
1555.355100,-45.967300
1555.362200,-45.930400
1555.369300,-45.896000
1555.376500,-45.864800
1555.383600,-45.821500
1555.390800,-45.771500
1555.397900,-45.755200
1555.405100,-45.704400
1555.412200,-45.652300
1555.419300,-45.608200
1555.426500,-45.536200
1555.433600,-45.487400
1555.440800,-45.404200
1555.447900,-45.317600
1555.455100,-45.208700
1555.462200,-45.113700
1555.469400,-45.028300
1555.476500,-44.921000
1555.483600,-44.788400
1555.490800,-44.692600
1555.497900,-44.573700
1555.505100,-44.450400
1555.512200,-44.334500
1555.519400,-44.249100
1555.526500,-44.136500
1555.533600,-44.039100
1555.540800,-43.976000
1555.547900,-43.916200
1555.555100,-43.873600
1555.562200,-43.839100
1555.569400,-43.818800
1555.576500,-43.811700
1555.583700,-43.805700
1555.590800,-43.810200
1555.597900,-43.832500
1555.605100,-43.851000
1555.612200,-43.879600
1555.619400,-43.934500
1555.626500,-44.002300
1555.633700,-44.073000
1555.640800,-44.174300
1555.647900,-44.283200
1555.655100,-44.377200
1555.662200,-44.475100
1555.669400,-44.624800
1555.676500,-44.791000
1555.683700,-44.936200
1555.690800,-45.107600
1555.698000,-45.284200
1555.705100,-45.414100
1555.712200,-45.576500
1555.719400,-45.726800
1555.726500,-45.818800
1555.733700,-45.910100
1555.740800,-45.991100
1555.748000,-46.048800
1555.755100,-46.051600
1555.762300,-46.020900
1555.769400,-45.934500
1555.776500,-45.804100
1555.783700,-45.675800
1555.790800,-45.405900
1555.798000,-45.179500
1555.805100,-44.835700
1555.812300,-44.408900
1555.819400,-44.023500
1555.826500,-43.490700
1555.833700,-42.937200
1555.840800,-42.422100
1555.848000,-42.050300
1555.855100,-41.666300
1555.862300,-41.364600
1555.869400,-41.146900
1555.876600,-40.996700
1555.883700,-40.913000
1555.890800,-40.848500
1555.898000,-40.811100
1555.905100,-40.791600
1555.912300,-40.784200
1555.919400,-40.800500
1555.926600,-40.820300
1555.933700,-40.840100
1555.940800,-40.870400
1555.948000,-40.906400
1555.955100,-40.956900
1555.962300,-41.027200
1555.969400,-41.124400
1555.976600,-41.251800
1555.983700,-41.431100
1555.990900,-41.625000
1555.998000,-41.954200
1556.005100,-42.280200
1556.012300,-42.773000
1556.019400,-43.365200
1556.026600,-44.026300
1556.033700,-44.715600
1556.040900,-45.358200
1556.048000,-45.829100
1556.055200,-46.352500
1556.062300,-46.777000
1556.069400,-47.066400
1556.076600,-47.361500
1556.083700,-47.616600
1556.090900,-47.783800
1556.098000,-47.986200
1556.105200,-48.113500
1556.112300,-48.276100
1556.119400,-48.398300
1556.126600,-48.482700
1556.133700,-48.536800
1556.140900,-48.545900
1556.148000,-48.543500
1556.155200,-48.519900
1556.162300,-48.470200
1556.169500,-48.417700
1556.176600,-48.350700
1556.183700,-48.258100
1556.190900,-48.164100
1556.198000,-48.071600
1556.205200,-48.013300
1556.212300,-47.946000
1556.219500,-47.897400
1556.226600,-47.808900
1556.233700,-47.750300
1556.240900,-47.676500
1556.248000,-47.629400
1556.255200,-47.552400
1556.262300,-47.410300
1556.269500,-47.299200
1556.276600,-47.191800
1556.283800,-47.120500
1556.290900,-46.954700
1556.298000,-46.851500
1556.305200,-46.729900
1556.312300,-46.633300
1556.319500,-46.572800
1556.326600,-46.498200
1556.333800,-46.463800
1556.340900,-46.426300
1556.348000,-46.422100
1556.355200,-46.416600
1556.362300,-46.424500
1556.369500,-46.453700
1556.376600,-46.489400
1556.383800,-46.519700
1556.390900,-46.551300
1556.398100,-46.620300
1556.405200,-46.694400
1556.412300,-46.759000
1556.419500,-46.823800
1556.426600,-46.906100
1556.433800,-46.994000
1556.440900,-47.072400
1556.448100,-47.147800
1556.455200,-47.263800
1556.462400,-47.356300
1556.469500,-47.470200
1556.476600,-47.573100
1556.483800,-47.651800
1556.490900,-47.749100
1556.498100,-47.834000
1556.505200,-47.968700
1556.512400,-48.116600
1556.519500,-48.258400
1556.526600,-48.373100
1556.533800,-48.455900
1556.540900,-48.505200
1556.548100,-48.546800
1556.555200,-48.582300
1556.562400,-48.605600
1556.569500,-48.612700
1556.576700,-48.618200
1556.583800,-48.610300
1556.590900,-48.589000
1556.598100,-48.552000
1556.605200,-48.497100
1556.612400,-48.434200
1556.619500,-48.345200
1556.626700,-48.265300
1556.633800,-48.179100
1556.640900,-48.056700
1556.648100,-47.981800
1556.655200,-47.932500
1556.662400,-47.894500
1556.669500,-47.881200
1556.676700,-47.890400
1556.683800,-47.887700
1556.691000,-47.864200
1556.698100,-47.828500
1556.705200,-47.809600
1556.712400,-47.780000
1556.719500,-47.717100
1556.726700,-47.696400
1556.733800,-47.708000
1556.741000,-47.709100
1556.748100,-47.693100
1556.755300,-47.645400
1556.762400,-47.579900
1556.769500,-47.525100
1556.776700,-47.450000
1556.783800,-47.349900
1556.791000,-47.267600
1556.798100,-47.199200
1556.805300,-47.174500
1556.812400,-47.166300
1556.819500,-47.192600
1556.826700,-47.182700
1556.833800,-47.191000
1556.841000,-47.194300
1556.848100,-47.202900
1556.855300,-47.219100
1556.862400,-47.231600
1556.869600,-47.253800
1556.876700,-47.278100
1556.883800,-47.307700
1556.891000,-47.325600
1556.898100,-47.374400
1556.905300,-47.416400
1556.912400,-47.471100
1556.919600,-47.534500
1556.926700,-47.610300
1556.933800,-47.655700
1556.941000,-47.677600
1556.948100,-47.722900
1556.955300,-47.789700
1556.962400,-47.836600
1556.969600,-47.882600
1556.976700,-47.956300
1556.983900,-48.014600
1556.991000,-48.095200
1556.998100,-48.148900
1557.005300,-48.215600
1557.012400,-48.300400
1557.019600,-48.355800
1557.026700,-48.422900
1557.033900,-48.469300
1557.041000,-48.476800
1557.048100,-48.470300
1557.055300,-48.462700
1557.062400,-48.442400
1557.069600,-48.409300
1557.076700,-48.388100
1557.083900,-48.378800
1557.091000,-48.386700
1557.098200,-48.371100
1557.105300,-48.366000
1557.112400,-48.360400
1557.119600,-48.331500
1557.126700,-48.310200
1557.133900,-48.287000
1557.141000,-48.230800
1557.148200,-48.179400
1557.155300,-48.130200
1557.162500,-48.065600
1557.169600,-48.024300
1557.176700,-47.970200
1557.183900,-47.900600
1557.191000,-47.813900
1557.198200,-47.744600
1557.205300,-47.654100
1557.212500,-47.562800
1557.219600,-47.488300
1557.226700,-47.421600
1557.233900,-47.344800
1557.241000,-47.311500
1557.248200,-47.268400
1557.255300,-47.254200
1557.262500,-47.250400
1557.269600,-47.266300
1557.276800,-47.247100
1557.283900,-47.261300
1557.291000,-47.322600
1557.298200,-47.365800
1557.305300,-47.383900
1557.312500,-47.381700
1557.319600,-47.362300
1557.326800,-47.361900
1557.333900,-47.378300
1557.341000,-47.379600
1557.348200,-47.381700
1557.355300,-47.396000
1557.362500,-47.429000
1557.369600,-47.456600
1557.376800,-47.497100
1557.383900,-47.570400
1557.391100,-47.625300
1557.398200,-47.669500
1557.405300,-47.736400
1557.412500,-47.788500
1557.419600,-47.850000
1557.426800,-47.913700
1557.433900,-47.973100
1557.441100,-48.008600
1557.448200,-48.033400
1557.455400,-48.042900
1557.462500,-48.036400
1557.469600,-48.019600
1557.476800,-48.007900
1557.483900,-47.984000
1557.491100,-47.966400
1557.498200,-47.952600
1557.505400,-47.953900
1557.512500,-47.958600
1557.519600,-47.974400
1557.526800,-48.010100
1557.533900,-48.047200
1557.541100,-48.076200
1557.548200,-48.117400
1557.555400,-48.162100
1557.562500,-48.197600
1557.569700,-48.238400
1557.576800,-48.287100
1557.583900,-48.314200
1557.591100,-48.343000
1557.598200,-48.379000
1557.605400,-48.407800
1557.612500,-48.454800
1557.619700,-48.480900
1557.626800,-48.486700
1557.633900,-48.483900
1557.641100,-48.468500
1557.648200,-48.439200
1557.655400,-48.393000
1557.662500,-48.341000
1557.669700,-48.309100
1557.676800,-48.270300
1557.684000,-48.244700
1557.691100,-48.218500
1557.698200,-48.213200
1557.705400,-48.221100
1557.712500,-48.224000
1557.719700,-48.240500
1557.726800,-48.243900
1557.734000,-48.258400
1557.741100,-48.264200
1557.748200,-48.264200
1557.755400,-48.262600
1557.762500,-48.258100
1557.769700,-48.245000
1557.776800,-48.230000
1557.784000,-48.252100
1557.791100,-48.282100
1557.798300,-48.304400
1557.805400,-48.316600
1557.812500,-48.319100
1557.819700,-48.318300
1557.826800,-48.305900
1557.834000,-48.288300
1557.841100,-48.259700
1557.848300,-48.215300
1557.855400,-48.175800
1557.862600,-48.120200
1557.869700,-48.071100
1557.876800,-48.027800
1557.884000,-47.984500
1557.891100,-47.943100
1557.898300,-47.921300
1557.905400,-47.889900
1557.912600,-47.859900
1557.919700,-47.852200
1557.926800,-47.852200
1557.934000,-47.851700
1557.941100,-47.851500
1557.948300,-47.866700
1557.955400,-47.882100
1557.962600,-47.881900
1557.969700,-47.899100
1557.976900,-47.931800
1557.984000,-47.944300
1557.991100,-47.957100
1557.998300,-47.960300
1558.005400,-47.967400
1558.012600,-47.975600
1558.019700,-47.990500
1558.026900,-48.005100
1558.034000,-48.018300
1558.041100,-48.029100
1558.048300,-48.050900
1558.055400,-48.060500
1558.062600,-48.089400
1558.069700,-48.115600
1558.076900,-48.142700
1558.084000,-48.143000
1558.091200,-48.125300
1558.098300,-48.094900
1558.105400,-48.051400
1558.112600,-48.008900
1558.119700,-47.959300
1558.126900,-47.893300
1558.134000,-47.833700
1558.141200,-47.800400
1558.148300,-47.752600
1558.155500,-47.716800
1558.162600,-47.668200
1558.169700,-47.659900
1558.176900,-47.655300
1558.184000,-47.649800
1558.191200,-47.653200
1558.198300,-47.679500
1558.205500,-47.693100
1558.212600,-47.663300
1558.219700,-47.671900
1558.226900,-47.667900
1558.234000,-47.638300
1558.241200,-47.622300
1558.248300,-47.640100
1558.255500,-47.652300
1558.262600,-47.676700
1558.269800,-47.698000
1558.276900,-47.719600
1558.284000,-47.734100
1558.291200,-47.742800
1558.298300,-47.758500
1558.305500,-47.771500
1558.312600,-47.795400
1558.319800,-47.833700
1558.326900,-47.872900
1558.334000,-47.925200
1558.341200,-47.969900
1558.348300,-48.008900
1558.355500,-48.037600
1558.362600,-48.062000
1558.369800,-48.042100
1558.376900,-48.031100
1558.384100,-48.027600
1558.391200,-48.023600
1558.398300,-48.016300
1558.405500,-48.003600
1558.412600,-47.999200
1558.419800,-47.995900
1558.426900,-48.027100
1558.434100,-48.033400
1558.441200,-48.063500
1558.448300,-48.090900
1558.455500,-48.127600
1558.462600,-48.145600
1558.469800,-48.153300
1558.476900,-48.154100
1558.484100,-48.149700
1558.491200,-48.140400
1558.498400,-48.122500
1558.505500,-48.089900
1558.512600,-48.049700
1558.519800,-48.019300
1558.526900,-47.979800
1558.534100,-47.909300
1558.541200,-47.859700
1558.548400,-47.800100
1558.555500,-47.752900
1558.562700,-47.709600
1558.569800,-47.676200
1558.576900,-47.636300
1558.584100,-47.620300
1558.591200,-47.601600
1558.598400,-47.591200
1558.605500,-47.588900
1558.612700,-47.575400
1558.619800,-47.539900
1558.626900,-47.493600
1558.634100,-47.454800
1558.641200,-47.442100
1558.648400,-47.406400
1558.655500,-47.342200
1558.662700,-47.319200
1558.669800,-47.306400
1558.677000,-47.296700
1558.684100,-47.278500
1558.691200,-47.268900
1558.698400,-47.244100
1558.705500,-47.220400
1558.712700,-47.172800
1558.719800,-47.144100
1558.727000,-47.151900
1558.734100,-47.148200
1558.741200,-47.192600
1558.748400,-47.224100
1558.755500,-47.252100
1558.762700,-47.299200
1558.769800,-47.323000
1558.777000,-47.313200
1558.784100,-47.379100
1558.791300,-47.453500
1558.798400,-47.464500
1558.805500,-47.469300
1558.812700,-47.486500
1558.819800,-47.513600
1558.827000,-47.537200
1558.834100,-47.518500
1558.841300,-47.476400
1558.848400,-47.442500
1558.855600,-47.405900
1558.862700,-47.408100
1558.869800,-47.447800
1558.877000,-47.489200
1558.884100,-47.540300
1558.891300,-47.590700
1558.898400,-47.647900
1558.905600,-47.683400
1558.912700,-47.712400
1558.919800,-47.743200
1558.927000,-47.769300
1558.934100,-47.794900
1558.941300,-47.820100
1558.948400,-47.867900
1558.955600,-47.903000
1558.962700,-47.943100
1558.969900,-47.977800
1558.977000,-48.015300
1558.984100,-48.057700
1558.991300,-48.077400
1558.998400,-48.078700
1559.005600,-48.085300
1559.012700,-48.071900
1559.019900,-48.058500
1559.027000,-48.092200
1559.034100,-48.127400
1559.041300,-48.142000
1559.048400,-48.188500
1559.055600,-48.222600
1559.062700,-48.254400
1559.069900,-48.260800
1559.077000,-48.245200
1559.084200,-48.241000
1559.091300,-48.238900
1559.098400,-48.209100
1559.105600,-48.183600
1559.112700,-48.170900
1559.119900,-48.161300
1559.127000,-48.156100
1559.134200,-48.146300
1559.141300,-48.136800
1559.148400,-48.121500
1559.155600,-48.114100
1559.162700,-48.103300
1559.169900,-48.095500
1559.177000,-48.091900
1559.184200,-48.097000
1559.191300,-48.111200
1559.198500,-48.126300
1559.205600,-48.146600
1559.212700,-48.149700
1559.219900,-48.144000
1559.227000,-48.122000
1559.234200,-48.104100
1559.241300,-48.087600
1559.248500,-48.076200
1559.255600,-48.063000
1559.262800,-48.075700
1559.269900,-48.054700
1559.277000,-48.023800
1559.284200,-48.006900
1559.291300,-48.002600
1559.298500,-47.977800
1559.305600,-47.966200
1559.312800,-47.928600
1559.319900,-47.920800
1559.327000,-47.900100
1559.334200,-47.879000
1559.341300,-47.845700
1559.348500,-47.824600
1559.355600,-47.810300
1559.362800,-47.814200
1559.369900,-47.831300
1559.377100,-47.848600
1559.384200,-47.855800
1559.391300,-47.880400
1559.398500,-47.914900
1559.405600,-47.936900
1559.412800,-47.951200
1559.419900,-47.959300
1559.427100,-47.981800
1559.434200,-48.004100
1559.441300,-48.010400
1559.448500,-48.035100
1559.455600,-48.052900
1559.462800,-48.073400
1559.469900,-48.094200
1559.477100,-48.083500
1559.484200,-48.073600
1559.491400,-48.061800
1559.498500,-48.026600
1559.505600,-48.012800
1559.512800,-47.993200
1559.519900,-47.969400
1559.527100,-47.959100
1559.534200,-47.969400
1559.541400,-47.982500
1559.548500,-48.010400
1559.555700,-48.038400
1559.562800,-48.061300
1559.569900,-48.068600
1559.577100,-48.108700
1559.584200,-48.150000
1559.591400,-48.182500
1559.598500,-48.215800
1559.605700,-48.251500
1559.612800,-48.273200
1559.619900,-48.301900
1559.627100,-48.321600
1559.634200,-48.350600
1559.641400,-48.380200
1559.648500,-48.398200
1559.655700,-48.403300
1559.662800,-48.427400
1559.670000,-48.445300
1559.677100,-48.462400
1559.684200,-48.471300
1559.691400,-48.485000
1559.698500,-48.497700
1559.705700,-48.505800
1559.712800,-48.527500
1559.720000,-48.546400
1559.727100,-48.582300
1559.734200,-48.614000
1559.741400,-48.634300
1559.748500,-48.645200
1559.755700,-48.639200
1559.762800,-48.634100
1559.770000,-48.624100
1559.777100,-48.607700
1559.784300,-48.580100
1559.791400,-48.536600
1559.798500,-48.491800
1559.805700,-48.461000
1559.812800,-48.425800
1559.820000,-48.393000
1559.827100,-48.374000
1559.834300,-48.360000
1559.841400,-48.355800
1559.848500,-48.360000
1559.855700,-48.354600
1559.862800,-48.345200
1559.870000,-48.327400
1559.877100,-48.295100
1559.884300,-48.252900
1559.891400,-48.203800
1559.898600,-48.134500
1559.905700,-48.062800
1559.912800,-48.004400
1559.920000,-47.957600
1559.927100,-47.916100
1559.934300,-47.874600
1559.941400,-47.867400
1559.948600,-47.871000
1559.955700,-47.872400
1559.962900,-47.880700
1559.970000,-47.881400
1559.977100,-47.903000
1559.984300,-47.907600
1559.991400,-47.924200
1559.998600,-47.925700
1560.005700,-47.907100
1560.012900,-47.895700
1560.020000,-47.889900
1560.027100,-47.867900
1560.034300,-47.846400
1560.041400,-47.829900
1560.048600,-47.827500
1560.055700,-47.813400
1560.062900,-47.779700
1560.070000,-47.756400
1560.077200,-47.708900
1560.084300,-47.657800
1560.091400,-47.626900
1560.098600,-47.585300
1560.105700,-47.559600
1560.112900,-47.543000
1560.120000,-47.542600
1560.127200,-47.538100
1560.134300,-47.533200
1560.141400,-47.526000
1560.148600,-47.530500
1560.155700,-47.533600
1560.162900,-47.530100
1560.170000,-47.540300
1560.177200,-47.562800
1560.184300,-47.584000
1560.191500,-47.601800
1560.198600,-47.611400
1560.205700,-47.622100
1560.212900,-47.624400
1560.220000,-47.631000
1560.227200,-47.631000
1560.234300,-47.641300
1560.241500,-47.665600
1560.248600,-47.686600
1560.255800,-47.717300
1560.262900,-47.767000
1560.270000,-47.831100
1560.277200,-47.887900
1560.284300,-47.924900
1560.291500,-47.976600
1560.298600,-48.018600
1560.305800,-48.060000
1560.312900,-48.081700
1560.320000,-48.094400
1560.327200,-48.087100
1560.334300,-48.066300
1560.341500,-48.030100
1560.348600,-47.973600
1560.355800,-47.934200
1560.362900,-47.894000
1560.370100,-47.847900
1560.377200,-47.829200
1560.384300,-47.813200
1560.391500,-47.840000
1560.398600,-47.880200
1560.405800,-47.934700
1560.412900,-48.063500
1560.420100,-48.126300
1560.427200,-48.193700
1560.434300,-48.213200
1560.441500,-48.201500
1560.448600,-48.248400
1560.455800,-48.252600
1560.462900,-48.260000
1560.470100,-48.258900
1560.477200,-48.266600
1560.484400,-48.276700
1560.491500,-48.338600
1560.498600,-48.361100
1560.505800,-48.330100
1560.512900,-48.330900
1560.520100,-48.350200
1560.527200,-48.330100
1560.534400,-48.303600
1560.541500,-48.311700
1560.548600,-48.363100
1560.555800,-48.386000
1560.562900,-48.401000
1560.570100,-48.383200
1560.577200,-48.392700
1560.584400,-48.383500
1560.591500,-48.368400
1560.598700,-48.340100
1560.605800,-48.365200
1560.612900,-48.397700
1560.620100,-48.443500
1560.627200,-48.478100
1560.634400,-48.499100
1560.641500,-48.508300
1560.648700,-48.486600
1560.655800,-48.457200
1560.663000,-48.455800
1560.670100,-48.427000
1560.677200,-48.409300
1560.684400,-48.372100
1560.691500,-48.331700
1560.698700,-48.297000
1560.705800,-48.256600
1560.713000,-48.229200
1560.720100,-48.195200
1560.727200,-48.173400
1560.734400,-48.141500
1560.741500,-48.102300
1560.748700,-48.083000
1560.755800,-48.043100
1560.763000,-48.015100
1560.770100,-48.000400
1560.777300,-47.961800
1560.784400,-47.906200
1560.791500,-47.838800
1560.798700,-47.787800
1560.805800,-47.729200
1560.813000,-47.673700
1560.820100,-47.654400
1560.827300,-47.644000
1560.834400,-47.632100
1560.841500,-47.617800
1560.848700,-47.624800
1560.855800,-47.639700
1560.863000,-47.654100
1560.870100,-47.648600
1560.877300,-47.633700
1560.884400,-47.612500
1560.891600,-47.590700
1560.898700,-47.568200
1560.905800,-47.532300
1560.913000,-47.511800
1560.920100,-47.478100
1560.927300,-47.465400
1560.934400,-47.460100
1560.941600,-47.421600
1560.948700,-47.399400
1560.955900,-47.366200
1560.963000,-47.339600
1560.970100,-47.298800
1560.977300,-47.312400
1560.984400,-47.305200
1560.991600,-47.303500
1560.998700,-47.284900
1561.005900,-47.290400
1561.013000,-47.311500
1561.020100,-47.308600
1561.027300,-47.298800
1561.034400,-47.295000
1561.041600,-47.275200
1561.048700,-47.228300
1561.055900,-47.167900
1561.063000,-47.090600
1561.070200,-47.024900
1561.077300,-46.960200
1561.084400,-46.863000
1561.091600,-46.762300
1561.098700,-46.662500
1561.105900,-46.582100
1561.113000,-46.465200
1561.120200,-46.365400
1561.127300,-46.250500
1561.134400,-46.124000
1561.141600,-46.001100
1561.148700,-45.862700
1561.155900,-45.772400
1561.163000,-45.671100
1561.170200,-45.535900
1561.177300,-45.431100
1561.184500,-45.356600
1561.191600,-45.261800
1561.198700,-45.201100
1561.205900,-45.135500
1561.213000,-45.062300
1561.220200,-44.955200
1561.227300,-44.901000
1561.234500,-44.851500
1561.241600,-44.792000
1561.248700,-44.744900
1561.255900,-44.708600
1561.263000,-44.679300
1561.270200,-44.663600
1561.277300,-44.639700
1561.284500,-44.637600
1561.291600,-44.641500
1561.298800,-44.655600
1561.305900,-44.670600
1561.313000,-44.693000
1561.320200,-44.730800
1561.327300,-44.790300
1561.334500,-44.828000
1561.341600,-44.878600
1561.348800,-44.938200
1561.355900,-45.026300
1561.363100,-45.070700
1561.370200,-45.117600
1561.377300,-45.174300
1561.384500,-45.242800
1561.391600,-45.302300
1561.398800,-45.348000
1561.405900,-45.374800
1561.413100,-45.397700
1561.420200,-45.411600
1561.427300,-45.414900
1561.434500,-45.391900
1561.441600,-45.355800
1561.448800,-45.353600
1561.455900,-45.334200
1561.463100,-45.303600
1561.470200,-45.275400
1561.477400,-45.236500
1561.484500,-45.195100
1561.491600,-45.150700
1561.498800,-45.086200
1561.505900,-45.028300
1561.513100,-44.982400
1561.520200,-44.938700
1561.527400,-44.907300
1561.534500,-44.873500
1561.541600,-44.836600
1561.548800,-44.826500
1561.555900,-44.796200
1561.563100,-44.794100
1561.570200,-44.796000
1561.577400,-44.788200
1561.584500,-44.782900
1561.591700,-44.776800
1561.598800,-44.758600
1561.605900,-44.760500
1561.613100,-44.748000
1561.620200,-44.747700
1561.627400,-44.751500
1561.634500,-44.777500
1561.641700,-44.816700
1561.648800,-44.872300
1561.656000,-44.945100
1561.663100,-45.019500
